,12,13,14,23,24,34
254,0.9882240116092589,1.0033101870752428,1.1840658515424396,1.56395515365756,1.0033101870752428,0.9882240116092589
255,0.9881016789181181,1.0033237492740845,1.1820566599160298,1.5650023649318372,1.0033237492740845,0.9881016789181181
256,0.9879788481607721,1.0033371687438013,1.1800369244522888,1.5660526840586135,1.0033371687438013,0.9879788481607721
257,0.9878555248215534,1.0033504432656057,1.1780066138627436,1.5671061116882221,1.0033504432656057,0.9878555248215534
258,0.9877317144720994,1.0033635705986388,1.1759656966568603,1.5681626485551448,1.0033635705986388,0.9877317144720994
259,0.9876074227722473,1.0033765484796964,1.1739141411418594,1.569222295477435,1.0033765484796964,0.9876074227722473
260,0.9874826554709397,1.0033893746229607,1.1718519154225706,1.570285053356113,1.0033893746229607,0.9874826554709397
261,0.9873574184071419,1.0034020467197335,1.169778987401323,1.5713509231745337,1.0034020467197335,0.9873574184071419
262,0.9872317175107673,1.0034145624381732,1.1676953247778707,1.5724199059977295,1.0034145624381732,0.9872317175107673
263,0.9871055588036155,1.0034269194230356,1.165600895049358,1.5734920029717239,1.0034269194230356,0.9871055588036155
264,0.9869789484003189,1.0034391152954174,1.1634956655103224,1.5745672153228172,1.0034391152954174,0.9869789484003189
265,0.9868518925092985,1.003451147652503,1.1613796032527368,1.575645544356842,1.003451147652503,0.9868518925092985
266,0.9867243974337325,1.0034630140673158,1.159252675166092,1.5767269914583883,1.0034630140673158,0.9867243974337325
267,0.9865964695725308,1.0034747120884724,1.1571148479375213,1.5778115580899985,1.0034747120884724,0.9865964695725308
268,0.9864681154213217,1.0034862392399404,1.1549660880519645,1.5788992457913285,1.0034862392399404,0.9864681154213217
269,0.9863393415734458,1.003497593020802,1.1528063617923783,1.5799900561782778,1.003497593020802,0.9863393415734458
270,0.9862101547209611,1.0035087709050188,1.1506356352399871,1.5810839909420844,1.0035087709050188,0.9862101547209611
271,0.9860805616556553,1.0035197703412022,1.148453874274582,1.5821810518483863,1.0035197703412022,0.9860805616556553
272,0.9859505692700666,1.0035305887523882,1.146261044574861,1.5832812407362449,1.0035305887523882,0.9859505692700666
273,0.9858201845585157,1.0035412235358172,1.144057111618822,1.5843845595171353,1.0035412235358172,0.9858201845585157
274,0.9856894146181423,1.003551672062716,1.1418420406841965,1.5854910101738968,1.003551672062716,0.9856894146181423
275,0.9855582666499525,1.0035619316780877,1.1396157968489393,1.5866005947596455,1.0035619316780877,0.9855582666499525
276,0.9854267479598735,1.0035719997005035,1.1373783449917627,1.5877133153966476,1.0035719997005035,0.9854267479598735
277,0.9852948659598147,1.0035818734219015,1.1351296497927243,1.5888291742751526,1.0035818734219015,0.9852948659598147
278,0.9851626281687383,1.003591550107389,1.1328696757338663,1.5899481736521852,1.003591550107389,0.9851626281687383
279,0.9850300422137352,1.003601026995053,1.1305983870999086,1.5910703158502941,1.003601026995053,0.9850300422137352
280,0.984897115831109,1.0036103012957718,1.1283157479789956,1.5921956032562585,1.0036103012957718,0.984897115831109
281,0.9847638568674663,1.003619370193036,1.1260217222634992,1.5933240383197502,1.003619370193036,0.9847638568674663
282,0.9846302732808138,1.0036282308427749,1.1237162736508792,1.5944556235519491,1.0036282308427749,0.9846302732808138
283,0.9844963731416606,1.0036368803731863,1.1213993656446009,1.5955903615241134,1.0036368803731863,0.9844963731416606
284,0.9843621646341281,1.0036453158845762,1.119070961555113,1.5967282548661017,1.0036453158845762,0.9843621646341281
285,0.9842276560570636,1.0036535344492021,1.1167310245008866,1.5978693062648472,1.0036535344492021,0.9842276560570636
286,0.9840928558251604,1.003661533111125,1.1143795174095148,1.5990135184627814,1.003661533111125,0.9840928558251604
287,0.9839577724700825,1.003669308886066,1.1120164030188782,1.600160894256207,1.003669308886066,0.9839577724700825
288,0.983822414641594,1.0036768587612728,1.1096416438783725,1.6013114364936187,1.0036768587612728,0.983822414641594
289,0.9836867911086935,1.0036841796953924,1.1072552023502067,1.6024651480739724,1.0036841796953924,0.9836867911086935
290,0.9835509107607504,1.0036912686183497,1.1048570406107638,1.603622031944898,1.0036912686183497,0.9835509107607504
291,0.9834147826086482,1.0036981224312373,1.1024471206520359,1.6047820911008561,1.0036981224312373,0.9834147826086482
292,0.9832784157859273,1.0037047380062112,1.1000254042831266,1.605945328581243,1.0037047380062112,0.9832784157859273
293,0.9831418195499344,1.0037111121863944,1.0975918531318274,1.6071117474684318,1.0037111121863944,0.9831418195499344
294,0.9830050032829708,1.0037172417857918,1.0951464286462687,1.6082813508857559,1.0037172417857918,0.9830050032829708
295,0.9828679764934457,1.0037231235892117,1.0926890920966448,1.6094541419954354,1.0037231235892117,0.9828679764934457
296,0.9827307488170302,1.0037287543521973,1.090219804577017,1.6106301239964385,1.0037287543521973,0.9827307488170302
297,0.9825933300178117,1.003734130800969,1.0877385270071962,1.611809300122279,1.003734130800969,0.9825933300178117
298,0.9824557299894502,1.0037392496323732,1.085245220134705,1.612991673638755,1.0037392496323732,0.9824557299894502
299,0.9823179587563343,1.0037441075138467,1.0827398445368228,1.6141772478416148,1.0037441075138467,0.9823179587563343
300,0.9821800264747381,1.0037487010833863,1.080222360622716,1.6153660260541607,1.0037487010833863,0.9821800264747381
301,0.9820419434339758,1.0037530269495327,1.077692728635651,1.616558011624784,1.0037530269495327,0.9820419434339758
302,0.981903720057557,1.0037570816913646,1.0751509086552993,1.6177532079244281,1.0037570816913646,0.981903720057557
303,0.9817653669043384,1.0037608618585039,1.0725968606001282,1.6189516183439834,1.0037608618585039,0.9817653669043384
304,0.9816268946696757,1.003764363971134,1.0700305442298859,1.6201532462916062,1.003764363971134,0.9816268946696757
305,0.9814883141865706,1.0037675845200302,1.0674519191481782,1.6213580951899675,1.0037675845200302,0.9814883141865706
306,0.9813496364268154,1.0037705199666016,1.0648609448051416,1.6225661684734238,1.0037705199666016,0.9813496364268154
307,0.9812108725021343,1.0037731667429486,1.0622575805002137,1.6237774695851113,1.0037731667429486,0.9812108725021343
308,0.9810720336653191,1.003775521251932,1.059641785385002,1.6249920019739637,1.003775521251932,0.9810720336653191
309,0.98093313131136,1.0037775798672566,1.057013518466255,1.626209769091647,1.0037775798672566,0.98093313131136
310,0.9807941769785711,1.0037793389335705,1.054372738608937,1.6274307743894159,1.0037793389335705,0.9807941769785711
311,0.9806551823497102,1.0037807947665778,1.0517194045394076,1.6286550213148852,1.0037807947665778,0.9806551823497102
312,0.9805161592530889,1.0037819436531663,1.0490534748487097,1.629882513308718,1.0037819436531663,0.9805161592530889
313,0.9803771196636771,1.0037827818515548,1.0463749079959677,1.631113253801227,1.0037827818515548,0.9803771196636771
314,0.9802380757041992,1.003783305591451,1.0436836623118957,1.6323472462088886,1.003783305591451,0.9802380757041992
315,0.9800990396462187,1.003783511074231,1.0409796960024236,1.6335844939307673,1.003783511074231,0.9800990396462187
316,0.9799600239112152,1.003783394473135,1.0382629671524366,1.6348250003448497,1.003783394473135,0.9799600239112152
317,0.9798210410716488,1.0037829519334787,1.0355334337296358,1.6360687688042854,1.0037829519334787,0.9798210410716488
318,0.9796821038520143,1.0037821795728867,1.0327910535885185,1.6373158026335337,1.0037821795728867,0.9796821038520143
319,0.9795432251298806,1.0037810734815413,1.030035784474483,1.6385661051244145,1.0037810734815413,0.9795432251298806
320,0.97940441793692,1.0037796297224544,1.0272675840280592,1.6398196795320616,1.0037796297224544,0.97940441793692
321,0.9792656954599201,1.0037778443317567,1.0244864097892683,1.641076529070777,1.0037778443317567,0.9792656954599201
322,0.9791270710417824,1.0037757133190086,1.0216922192021125,1.6423366569097817,1.0037757133190086,0.9791270710417824
323,0.9789885581825039,1.0037732326675333,1.0188849696191977,1.6436000661688681,1.0037732326675333,0.9789885581825039
324,0.9788501705401418,1.0037703983347697,1.0160646183064936,1.6448667599139426,1.0037703983347697,0.9788501705401418
325,0.9787119219317606,1.0037672062526515,1.013231122448231,1.6461367411524657,1.0037672062526515,0.9787119219317606
326,0.9785738263343595,1.0037636523280042,1.0103844391519408,1.647410012828781,1.0037636523280042,0.9785738263343595
327,0.9784358978857802,1.003759732442972,1.0075245254536356,1.6486865778193367,1.003759732442972,0.9784358978857802
328,0.9782981508855927,1.0037554424554636,1.0046513383231395,1.6499664389277924,1.0037554424554636,0.9782981508855927
329,0.9781605997959593,1.003750778199627,1.0017648346695642,1.6512495988800142,1.003750778199627,0.9781605997959593
330,0.9780232592424755,1.0037457354863502,0.9988649713469391,1.6525360603189538,1.0037457354863502,0.9780232592424755
331,0.9778963302717228,1.003751268902678,0.9959937964710912,1.6538258257994074,1.003751268902678,0.9778963302717228
332,0.9777949015830022,1.003783639981702,0.9932153130353921,1.6551182660949815,1.003783639981702,0.9777949015830022
333,0.9777170329654693,1.0038408206647218,0.9905252128498767,1.6564118144356121,1.0038408206647218,0.9777170329654693
334,0.9776609114622667,1.0039209145021022,0.9879194260527174,1.6577050217985922,1.0039209145021022,0.9776609114622667
335,0.9776248431902679,1.0040221483055876,0.9853941064125012,1.6589965494916463,1.0040221483055876,0.9776248431902679
336,0.9776072456949941,1.0041428643412655,0.9829456176042881,1.660285162179004,1.0041428643412655,0.9776072456949941
337,0.9776066408041818,1.0042815130265224,0.980570520390884,1.6615697213248226,1.0042815130265224,0.9776066408041818
338,0.9776216479461333,1.004436646096986,0.9782655606459,1.662849179029722,1.004436646096986,0.9776216479461333
339,0.9776509779014266,1.0046069102118955,0.9760276581598969,1.664122572237552,1.0046069102118955,0.9776509779014266
340,0.9776934269588203,1.004791040968596,0.9738538961752707,1.6653890172907844,1.004791040968596,0.9776934269588203
341,0.9777478714482649,1.0049878572989317,0.9717415115995381,1.666647704814146,1.0049878572989317,0.9777478714482649
342,0.9778132626258553,1.0051962562222425,0.9696878858503784,1.6678978949072552,1.0051962562222425,0.9778132626258553
343,0.9778886218873344,1.00541520793143,0.9676905362891859,1.6691389126281209,1.00541520793143,0.9778886218873344
344,0.9779730362883955,1.0056437511902216,0.9657471082030321,1.670370143750397,1.0056437511902216,0.9779730362883955
345,0.9780656543515479,1.0058809890212568,0.9638553672978262,1.6715910307782609,1.0058809890212568,0.9780656543515479
346,0.978165682140715,1.006126084666043,0.9620131926681391,1.6728010692037165,1.006126084666043,0.978165682140715
347,0.9782723795860294,1.0063782577991198,0.9602185702116256,1.6739998039919926,1.0063782577991198,0.9782723795860294
348,0.9783850570424989,1.0066367809799814,0.9584695864582549,1.6751868262815368,1.0066367809799814,0.9783850570424989
349,0.9785030720673221,1.0069009763274193,0.9567644227866757,1.6763617702858904,1.0069009763274193,0.9785030720673221
350,0.9786258264016786,1.0071702124019877,0.9551013500019842,1.6775243103854578,1.0071702124019877,0.9786258264016786
351,0.9787527631437645,1.0074439012832563,0.9534787232509716,1.678674158397895,1.0074439012832563,0.9787527631437645
352,0.978883364100747,1.007721495829405,0.9518949772526003,1.6798110610164867,1.007721495829405,0.978883364100747
353,0.9790171473081261,1.0080024871075433,0.9503486218229935,1.6809347974065074,1.0080024871075433,0.9790171473081261
354,0.9791536647057668,1.0082864019839155,0.9488382376756707,1.6820451769501494,1.0082864019839155,0.9791536647057668
355,0.9792924999605793,1.0085728008638561,0.9473624724790749,1.6831420371311467,1.0085728008638561,0.9792924999605793
356,0.9794332664264797,1.008861275572041,0.9459200371546789,1.6842252415507477,1.008861275572041,0.9794332664264797
357,0.9795756052328919,1.0091514473641852,0.9445097024000939,1.6852946780671785,1.0091514473641852,0.9795756052328919
358,0.979719183493617,1.0094429650619277,0.9431302954226655,1.686350257051204,1.0094429650619277,0.979719183493617
359,0.9798636926284353,1.0097355033031712,0.9417806968700244,1.6873919097508212,1.0097355033031712,0.9798636926284353
360,0.9800088467903045,1.0100287609006533,0.9404598379449762,1.688419586758544,1.0100287609006533,0.9800088467903045
361,0.9801543813914761,1.0103224593019828,0.9391666976929565,1.689433256575104,1.0103224593019828,0.9801543813914761
362,0.9803000517222935,1.0106163411448204,0.9379003004510731,1.6904329042637782,1.0106163411448204,0.9803000517222935
363,0.9804456316568287,1.0109101689012823,0.9366597134484852,1.6914185301898834,1.0109101689012823,0.9804456316568287
364,0.9805909124398978,1.01120372360602,0.9354440445485531,1.6923901488403013,1.01120372360602,0.9805909124398978
365,0.9807357015503425,1.0114968036627945,0.9342524401238262,1.6933477877182084,1.0114968036627945,0.9807357015503425
366,0.9808798216357925,1.0117892237246793,0.9330840830555254,1.6942914863084644,1.0117892237246793,0.9808798216357925
367,0.9810231095144306,1.012080813643345,0.9319381908497272,1.6952212951093868,1.012080813643345,0.9810231095144306
368,0.9811654152395664,1.012371417483159,0.9308140138629671,1.6961372747268884,1.012371417483159,0.9811654152395664
369,0.9813066012230919,1.0126608925961071,0.9297108336304571,1.6970394950271994,1.0126608925961071,0.9813066012230919
370,0.981446541414141,1.0129491087537896,0.9286279612905524,1.697928034344613,1.0129491087537896,0.981446541414141
371,0.981585120529506,1.0132359473329884,0.9275647360995214,1.6988029787409142,1.0132359473329884,0.981585120529506
372,0.9817222333325866,1.013521300551509,0.9265205240310547,1.6996644213133392,1.013521300551509,0.9817222333325866
373,0.9818577839578428,1.0138050707512167,0.9254947164553081,1.7005124615481095,1.0138050707512167,0.9818577839578428
374,0.981991685277922,1.0140871697253755,0.9244867288926114,1.7013472047167586,1.0140871697253755,0.981991685277922
375,0.9821238583108001,1.0143675180875729,0.9234959998372877,1.702168761312631,1.0143675180875729,0.9821238583108001
376,0.9822542316644501,1.0146460446796925,0.9225219896473161,1.7029772465250959,1.0146460446796925,0.9822542316644501
377,0.9823827410167024,1.0149226860165426,0.9215641794958498,1.7037727797491569,1.0149226860165426,0.9823827410167024
378,0.9825093286281107,1.015197385764904,0.9206220703808458,1.704555484128289,1.015197385764904,0.9825093286281107
379,0.9826339428857686,1.0154700942548984,0.9196951821893115,1.7053254861284481,1.0154700942548984,0.9826339428857686
380,0.9827565378761589,1.0157407680217003,0.9187830528128845,1.7060829151413364,1.0157407680217003,0.9827565378761589
381,0.982877072985226,1.0160093693757484,0.917885237311677,1.706827903115112,1.0160093693757484,0.982877072985226
382,0.9829955125239831,1.0162758659997164,0.9170013071235028,1.7075605842108421,1.0162758659997164,0.9829955125239831
383,0.983111825378067,1.0165402305706124,0.9161308493157928,1.7082810944831042,1.0165402305706124,0.983111825378067
384,0.9832259846797512,1.0168024404054832,0.9152734658776683,1.708989571583228,1.0168024404054832,0.9832259846797512
385,0.9833379675010236,1.0170624771292767,0.9144287730498011,1.7096861544837723,1.0170624771292767,0.9833379675010236
386,0.9834477545664165,1.0173203263635235,0.9135964006898383,1.7103709832229008,1.0173203263635235,0.9834477545664165
387,0.9835553299843613,1.0175759774345665,0.9127759916713073,1.7110441986674179,1.0175759774345665,0.9835553299843613
388,0.9836606809959176,1.0178294231001468,0.9119672013140439,1.7117059422932845,1.0178294231001468,0.9836606809959176
389,0.9837637977397928,1.0180806592932365,0.9111696968443103,1.7123563559825163,1.0180806592932365,0.9837637977397928
390,0.9838646730326365,1.0183296848820633,0.9103831568828816,1.7129955818354263,1.0183296848820633,0.9838646730326365
391,0.9839633021636629,1.0185765014453434,0.9096072709594833,1.713623761997237,1.0185765014453434,0.9839633021636629
392,0.9840596827027016,1.0188211130617977,0.9088417390520664,1.7142410384981543,1.0188211130617977,0.9840596827027016
393,0.984153814320844,1.019063526113084,0.9080862711494929,1.7148475531060348,1.019063526113084,0.984153814320844
394,0.9842456986228952,1.019303749099325,0.9073405868362984,1.7154434471908444,1.019303749099325,0.9842456986228952
395,0.984335338990894,1.0195417924664671,0.906604414898274,1.7160288616001511,1.0195417924664671,0.984335338990894
396,0.9844227404380109,1.019777668444752,0.9058774929476896,1.7166039365449337,1.019777668444752,0.9844227404380109
397,0.9845079094721707,1.0200113908976163,0.90515956706705,1.7171688114950419,1.0200113908976163,0.9845079094721707
398,0.9845908539687914,1.0202429751803952,0.9044503914703441,1.7177236250836807,1.0202429751803952,0.9845908539687914
399,0.9846715830520684,1.0204724380082186,0.9037497281808079,1.7182685150203205,1.0204724380082186,0.9846715830520684
